time,platform_call_sign,latitude,longitude,hfss stdv,hfss mean,hfls stdv,hfls mean,tau stdv,tau mean,mean dmo,T stdv,TS stdv,RH stdv,P stdv,SPD stdv
2025-04-23T08:30:00Z,KAOU,24.691269,279.59116,1.7616352050539912,25.04329328760095,3.5020428158914063,156.82281064169123,0.05305052395286387,0.633125962644039,-0.018378130987532562,0.028948344599147257,0.002665660523504397,0.007124725849405599,6.120509024040398,0.6352948580020373
2025-04-23T08:31:00Z,KAOU,24.69315,279.59506,2.6557701280357526,24.50762310223883,3.738678939267393,157.86287071175272,0.08240282387918711,0.6226881236342114,-0.01890120292794918,0.04073683367238528,0.00266562505086803,0.0075158874954056295,6.324767492915044,1.052785819073631
2025-04-23T08:32:00Z,KAOU,24.69502,279.59897,3.3493399246582314,23.772531157849368,3.823024298277634,157.5958872966775,0.09295501540743469,0.5957394689051819,-0.019974327330055778,0.05100625760546463,0.0027631341350725235,0.007635105798978391,5.8301757705385,1.1034421191494581
2025-04-23T08:33:00Z,KAOU,24.696907,279.60287,3.101985541119768,23.469830358633562,3.592645084254056,157.60978719199463,0.09000944860656387,0.6035638589255952,-0.019368116347179075,0.051778115294412716,0.0027899558977394923,0.00747460496559351,5.031349163125876,1.1266428894766252
2025-04-23T08:34:00Z,KAOU,24.698727,279.6068,3.52696082225004,24.145752832287073,3.8025729215775192,159.79407119740662,0.08889981531159148,0.5964569916258973,-0.020089394863141704,0.05158619998109446,0.003028685120273464,0.007015212137479494,5.851286357192075,1.0488573715573564
2025-04-23T08:35:00Z,KAOU,24.70065,279.6107,3.8610193348186703,22.8741525406467,2.9210404817676987,159.7704676497206,0.10124583271701375,0.5663857871903503,-0.021220153202639352,0.052538655662358574,0.0030287527724396136,0.006190741990108035,5.580828824643416,1.2239342699661535
2025-04-23T08:36:00Z,KAOU,24.702606,279.61462,3.092014864093177,23.68413559225368,2.463948638925823,160.7992508862178,0.09871542575597883,0.574891690496469,-0.02126865061387696,0.052538655662358574,0.0033153927513170887,0.004817257991266061,6.2727504734903,1.228975832562023
2025-04-23T08:37:00Z,KAOU,24.704512,279.6186,3.5293530768644263,23.566477698136467,1.5474852481884227,161.47513338989,0.09326906072794827,0.5662569590185813,-0.021661562191964037,0.050321086613500994,0.0035537099030552785,0.001963483086973133,6.581729408903747,1.2305169897898518
2025-04-23T08:38:00Z,KAOU,24.70637,279.62256,3.39101251517928,22.885142928157883,1.179728095152993,161.3634769143665,0.1130051372649345,0.5685929184459706,-0.021536278578391767,0.051135657228638096,0.0035792821415449884,0.0,6.675119248752394,1.2770823845891772
2025-04-23T08:39:00Z,KAOU,24.708317,279.6265,3.1150260548370796,22.86583734257774,1.8471751486862054,161.17441178394415,0.09793770926861173,0.568261323163397,-0.021213072561450632,0.051135657228638096,0.003485704579075302,0.002797177102065092,6.86589859877735,1.270966805838042
2025-04-23T08:40:00Z,KAOU,24.710197,279.6305,3.040977061570895,22.42747566371608,2.792739016618482,160.2863408997433,0.10324280638729236,0.5690292165762546,-0.020965782048145122,0.044997427513043434,0.003670440394819835,0.005382784412454629,7.166204802210021,1.2593734522396
2025-04-23T08:41:00Z,KAOU,24.712107,279.63443,2.680746240673691,22.207131231416465,3.5813591541361833,158.78555637346068,0.10747612724864854,0.5808317428352666,-0.020240285162402172,0.042736707493006086,0.003884665902606026,0.006734069643821537,6.998604925308816,1.2717385837997122
2025-04-23T08:42:00Z,KAOU,24.714006,279.6384,2.599784432586244,24.066225843788185,3.497883583137716,158.92618467858986,0.09548999939497271,0.6147405446004445,-0.019211709762194423,0.03891068818409275,0.003985425803861425,0.007546136597686246,8.256236659390677,1.108773346280725
2025-04-23T08:43:00Z,KAOU,24.715929,279.64233,2.5245548004392666,24.553603171808064,3.5931116757983004,158.5592868739079,0.12377819433633,0.6264448847932634,-0.019320075333009078,0.029653555990108313,0.004640765109873703,0.007985225030033129,9.031060198719667,1.321530884118532
2025-04-23T08:44:00Z,KAOU,24.717834,279.64627,2.7704272187349788,24.832151620096298,3.455010174334728,158.1785374346032,0.11229399505946566,0.6367635720976316,-0.018715201750128384,0.030855498341690542,0.005367437253930908,0.008112127813084695,9.355389363606252,1.3453493728479538
2025-04-23T08:45:00Z,KAOU,24.719753,279.65024,3.262631158402959,25.811660770891198,3.5281645625288562,156.32514823707746,0.13401758263325483,0.6635040062120118,-0.01837138317274108,0.038953352485972134,0.00635456336267419,0.007941824360787882,9.459929193364784,1.4039350078511752
2025-04-23T08:46:00Z,KAOU,24.721672,279.65417,3.308010883661916,28.02383575862599,3.5212351578227863,156.34919304091304,0.1064468046880033,0.6848896333910597,-0.018143490519991257,0.05642239168074726,0.006718737990682734,0.007488984443065321,7.981131336779601,1.0779175765487266
2025-04-23T08:47:00Z,KAOU,24.723534,279.65814,3.547704758023037,27.989916378480963,3.050808954402471,155.02722366683608,0.09704238318538702,0.706304034235607,-0.017097513408136734,0.059972664254276394,0.0065266679855160315,0.0068128945445994835,7.941671153914789,1.0646025087506086
2025-04-23T08:48:00Z,KAOU,24.725458,279.66208,3.9000173507201468,29.09395926229125,3.141750097783605,154.19595376707923,0.12582930588563135,0.7457082180065645,-0.01641305385436631,0.059557828023647,0.006135124394832187,0.0054894996051788264,8.601400744295892,1.2440838191318302
2025-04-23T08:49:00Z,KAOU,24.727377,279.66595,4.048474049867971,27.714683531461375,1.8776143572866393,153.59107979763766,0.12039032136717934,0.6876600191422496,-0.017791730619310046,0.05775430165565746,0.0056293041976406165,0.0026911167768697195,8.555195870752394,1.2706020513394165
2025-04-23T08:50:00Z,KAOU,24.729301,279.66986,3.844076016615034,29.52866663139891,1.7181944760030985,153.35306525312762,0.11360029233374365,0.7263474594275594,-0.01703640393932823,0.05740987817736584,0.0050716359390279245,0.0014148817501630387,6.12196741359517,1.1756499466267245
2025-04-23T08:51:00Z,KAOU,24.73123,279.67377,3.3216491157905788,29.713733486777937,1.8348194900835002,152.77122078992488,0.09986355723643514,0.7494391076533362,-0.01618527436918683,0.056539586540622785,0.0048619426463639695,0.0020495889479915357,5.929749847413555,1.1801356925898112
2025-04-23T08:52:00Z,KAOU,24.733181,279.67764,3.3030324655427,30.529651888257266,1.9955073922181124,152.4540907059567,0.08720639849153641,0.7503493177220167,-0.016362065505892052,0.0531646393719356,0.00420559674796013,0.0033474561666514227,5.929749847413555,0.9060501601690596
2025-04-23T08:53:00Z,KAOU,24.735044,279.68158,3.42844514106435,30.729820898451248,2.936189858196242,151.67440061331976,0.12182427433189938,0.7523387729419909,-0.016686185126417202,0.04397607251280705,0.0032703424556976197,0.0058495301496778096,5.801628968563258,1.1873212902241288
2025-04-23T08:54:00Z,KAOU,24.736944,279.6855,3.3308766496753752,30.75982956661047,4.006141966950118,151.12935200996048,0.12400381157110839,0.7403891786368323,-0.017119897684407682,0.043579587125169,0.0029346439266132907,0.007114560626517497,5.07168886395045,1.1283382839903278
2025-04-23T08:55:00Z,KAOU,24.738829,279.68942,3.7214658017175486,31.439805645870752,3.8708086547313334,150.6770148310372,0.12347482943969446,0.7473580942497459,-0.01708176561398558,0.048429891666582174,0.002854664328289498,0.007772089332789663,5.412710307175307,1.1596568855972187
2025-04-23T08:56:00Z,KAOU,24.740726,279.69336,3.301419996677208,31.767919770991167,3.772433524368472,149.53961417671064,0.10821194851803236,0.7319983062844996,-0.01762396821801533,0.04974306989578411,0.0033650072868024795,0.008091758185496312,5.750402903650108,1.1365758070897976
2025-04-23T08:57:00Z,KAOU,24.74263,279.69727,2.7426795326089968,31.209663626417658,4.027959368132833,149.26792097019086,0.11142105424785664,0.7270981067508788,-0.01767235176131409,0.04718510436722439,0.004136071392651755,0.008023067063094115,5.750402903650108,1.122075723933508
2025-04-23T08:58:00Z,KAOU,24.744562,279.70117,3.709869316167815,31.801004528348308,4.10357470414649,148.4134130729656,0.0990583354385242,0.7342603560691568,-0.01740139575170488,0.0471149757524594,0.0049694748083910535,0.007856883807063519,5.75326464166624,1.1248563817822135
2025-04-23T08:59:00Z,KAOU,24.74647,279.70505,2.957736229712368,31.996985265234862,3.5086912036733047,147.20387158218028,0.09541460964504671,0.7312359603252067,-0.01755153272208648,0.04904018260359063,0.005531414777918931,0.007330504522504379,3.675269658356801,1.1259742161693995
2025-04-23T09:00:00Z,KAOU,24.748327,279.70895,3.990661392805457,33.895223522529875,3.1256643414400527,146.40172400502985,0.1527732911668333,0.7892100271397189,-0.0167558257697962,0.046408095779259764,0.005765444715631727,0.0066852642237256,2.574692128431468,1.4024585373875231
2025-04-23T09:01:00Z,KAOU,24.750242,279.71283,3.4793865673439432,34.79695154312999,2.957120318289105,145.85389645768586,0.1314831974136377,0.8029173707914025,-0.016443808067621662,0.046408095779259764,0.006435968782469439,0.004995218362596035,2.574692128431468,1.3663455165792324
2025-04-23T09:02:00Z,KAOU,24.752127,279.7167,3.90606853277019,34.589345735846635,2.1379694528713924,145.90462864690275,0.13186151857521264,0.7739157603476384,-0.017321691456017953,0.04653256504137229,0.007536146925488758,0.0034528066543789097,2.5161755666940415,1.3759646605599545
2025-04-23T09:03:00Z,KAOU,24.75399,279.72058,4.139843644311549,35.64309820532036,2.332442524520788,145.27095286176223,0.1486813980100413,0.8168450924935882,-0.016470008674264233,0.045015962713506864,0.008347678167328879,0.0026316604516809948,2.4897493153040164,1.4287445784219757
2025-04-23T09:04:00Z,KAOU,24.755869,279.72443,3.3852736140923936,35.95766146006688,1.8981538793043227,145.45448876595026,0.10008219638105828,0.8288429557494361,-0.01576234438764237,0.05149022052495192,0.008227999743984105,0.0028371827479006574,4.8627697404052075,1.1295656256896784
2025-04-23T09:05:00Z,KAOU,24.757765,279.7283,3.7980078277348066,35.72514035171951,2.1479692890399233,145.478936743669,0.11769179501733842,0.831432036929926,-0.01577437239495383,0.053319598249049305,0.007568913748654849,0.002984813282169617,4.794276838203547,1.132390173389203
2025-04-23T09:06:00Z,KAOU,24.759657,279.73218,3.84981069980239,35.16800027353224,2.5522397371717402,146.0266861117698,0.1237328613609241,0.8131454280187711,-0.016205448337697104,0.051666455488581134,0.006889815160040692,0.003082880128424533,4.636453410795839,1.1324213959698566
2025-04-23T09:07:00Z,KAOU,24.761564,279.73602,3.8202936154333633,35.3294954394789,2.0830433304185165,145.7760776795264,0.1191696487791793,0.836689041616828,-0.015458998745661274,0.051746388520458826,0.006768985879950736,0.003247376136395462,4.500792346106671,1.1312205056100788
2025-04-23T09:08:00Z,KAOU,24.763498,279.73984,3.8307897940485995,35.804498881474636,2.466349106972758,146.50880571314278,0.11285014446577052,0.8352829528399965,-0.015649355154984022,0.04992560206538756,0.006889938698791435,0.0038138485384105747,5.141633569034848,1.0929554174805318
2025-04-23T09:09:00Z,KAOU,24.765244,279.74377,4.2460485683143565,35.00470726598528,2.4949596984753755,146.89509650064096,0.13244826740065796,0.8255232819794522,-0.015836039989639672,0.05428721814117485,0.007239705374466506,0.004067608034863845,6.254976878163577,1.223947309893185
2025-04-23T09:10:00Z,KAOU,24.767075,279.74765,4.208171703307125,35.266314438722574,2.7874388464418023,147.79739853022312,0.12581374963515093,0.8212057518591505,-0.01597020839799879,0.052993003287105656,0.007138504233117061,0.004067608034863734,6.898049804919945,1.2030898367947165
2025-04-23T09:11:00Z,KAOU,24.76889,279.75153,3.5843067406658715,32.8590260150355,2.0735679519796038,148.447015429828,0.13163696942891917,0.7563937212051114,-0.0174001360442431,0.04285258056911453,0.006555438154467113,0.002804947461008735,7.093305649056763,1.2253323910171339
2025-04-23T09:12:00Z,KAOU,24.770695,279.75537,3.5970399733209804,32.6909125962354,1.9124794663699505,149.19685939052576,0.11837167810705712,0.7210959406959971,-0.018487661110230532,0.042736700115981824,0.0060956437159018885,0.002874791293000883,6.719991022034635,1.2077022474128976
2025-04-23T09:13:00Z,KAOU,24.772493,279.75925,3.2324448693411965,32.22382462536477,2.015585141885872,149.2202209061911,0.11883995766708176,0.738337229505647,-0.017653279558810644,0.037526646085551556,0.00659589524022697,0.002840084752578138,6.719991022034635,1.228460593840352
2025-04-23T09:14:00Z,KAOU,24.77431,279.76312,3.150657388974818,31.498406432087666,1.8882671919127543,149.71750037561495,0.10242060844354949,0.7235424451225687,-0.01772763584015406,0.035442832491169966,0.006850222534407957,0.0033402087551686866,6.429721308807045,1.0495323132967576
2025-04-23T09:15:00Z,KAOU,24.776094,279.76703,2.522350940711118,33.160203722154186,2.323680324149255,150.78589293170376,0.09568925291472206,0.7404043503123865,-0.01778859590737742,0.026032331696895346,0.006584219057821758,0.004502695865873553,6.429721308807045,1.0296060259549114
2025-04-23T09:16:00Z,KAOU,24.777906,279.77087,2.517020731436193,32.78341252707971,3.0184376226417085,151.636674288251,0.09769932041607304,0.719434234380831,-0.018487503090631387,0.026032331696895346,0.006478137521105987,0.006089124296190053,6.06072942291011,1.0228570539511546
2025-04-23T09:17:00Z,KAOU,24.779701,279.77475,2.453407427254118,32.25179325103388,3.976148573774754,153.52614329647105,0.09509256312136402,0.7009316048807842,-0.019055562608218776,0.026032331696892952,0.006220397964168028,0.008677720835770683,5.484069750345922,1.009235675303163
2025-04-23T09:18:00Z,KAOU,24.78153,279.7786,2.6237053355956035,32.997346283060025,4.677087823466901,155.71070889226175,0.07143901842965668,0.6962380264783391,-0.01940361524627847,0.03604401362692213,0.006136279750416015,0.0100609024689888,4.652597267119534,0.7833916639188865
2025-04-23T09:19:00Z,KAOU,24.783306,279.78247,2.3918954802536883,32.00467446530113,5.733979355456021,156.37093818071727,0.07458006197250969,0.6525732979718691,-0.02100896505478741,0.0364544232837873,0.006385984718380913,0.011004832457198046,4.695160769228538,0.8733818042748139
2025-04-23T09:20:00Z,KAOU,24.785124,279.78635,2.535421448424941,33.00140268425957,5.416879813548312,157.30496153100637,0.07451638804467452,0.6701439488272206,-0.020685351991951775,0.03844083495404024,0.006514096543515435,0.011393742832251147,4.695160769228538,0.8965506796302876
2025-04-23T09:21:00Z,KAOU,24.786943,279.7902,3.125814361945633,33.41203553086671,4.750883658150222,158.43264951360084,0.08229831287899568,0.6826907460226451,-0.02037704831740621,0.041000064844823776,0.006121620196321666,0.011285161648816967,4.695160769228538,0.9366211439676033
2025-04-23T09:22:00Z,KAOU,24.788752,279.79407,2.936962038029498,34.17610637371688,5.471852917580592,159.8197947933999,0.08533755410588033,0.6823205649842267,-0.020827821351011876,0.04010332413844087,0.005690489137225002,0.010663903157304274,4.749147361571471,0.8252339176440632
2025-04-23T09:23:00Z,KAOU,24.790586,279.79794,3.5114252791097895,34.23084173313197,4.559883030494756,160.70323412355157,0.0785251300148304,0.6874529208014027,-0.020548843099850164,0.05010730572314344,0.005223872829702822,0.00942917000869,4.579232098155941,0.8433777530308648
2025-04-23T09:24:00Z,KAOU,24.792412,279.8018,3.37414079124643,34.900474780263764,3.5077793193312896,162.0435818006366,0.08713205561862436,0.6892531751007024,-0.02093308813308954,0.05010730572314344,0.005997306658265305,0.00727503422350535,1.7289036023507067,0.9337255336093353
2025-04-23T09:25:00Z,KAOU,24.794271,279.8056,3.666859854802461,35.511988610299305,2.548172680490417,163.053279285256,0.08215256351224855,0.6908527441630083,-0.021029779006550533,0.050156761022219894,0.006416650381303147,0.00502506403062992,1.481953886966068,0.8502308890187511
2025-04-23T09:26:00Z,KAOU,24.79614,279.80945,3.2431814598410242,34.44838466287392,1.7885444837396745,164.33773747936746,0.0877493898504882,0.6533839370029125,-0.022625351324047766,0.049776342761041883,0.0070074600916154965,0.0028057967581612453,1.481953886966068,0.967271368128149
2025-04-23T09:27:00Z,KAOU,24.798,279.8133,3.4446009532782687,35.30634307876695,1.2110446075944707,164.52420219837893,0.09454014367692404,0.6724638021331067,-0.022114329048356963,0.05050165450221497,0.007510720699005244,0.0,0.6149692359587251,1.054224281967335
2025-04-23T09:28:00Z,KAOU,24.799868,279.81714,3.349077274932843,35.30802977739111,1.3370625712231676,164.5295279184555,0.09925382093359623,0.6681316335246658,-0.02239515657538203,0.046408143333453056,0.007727487046727067,0.0006353322599943239,0.286005892486225,1.0845676922780179
